OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.1.50,10.1.1.88,10,15,10.1.1.50,10.1.1.88,1,269.128,273.549,1
10.1.1.6,10.1.1.87,0,79,10.1.1.6,10.1.1.87,0,269.628,-1,0
10.1.1.12,10.1.1.7,6,3,10.1.1.12,10.1.1.7,0,269.71,-1,0
10.1.1.2,10.1.1.91,12,166,10.1.1.2,10.1.1.91,0,270.001,-1,0
10.1.1.6,10.1.1.87,1,80,10.1.1.6,10.1.1.87,0,270.006,-1,0
10.1.1.5,10.1.1.61,29,124,10.1.1.5,10.1.1.61,0,270.042,286.342,1
10.1.1.5,10.1.1.12,0,125,10.1.1.5,10.1.1.12,0,270.087,-1,0
10.1.1.2,10.1.1.91,12,167,10.1.1.2,10.1.1.91,0,270.102,-1,0
10.1.1.25,10.1.1.3,0,27,10.1.1.25,10.1.1.3,0,270.176,-1,0
10.1.1.5,10.1.1.98,1,126,10.1.1.5,10.1.1.98,0,270.203,-1,0
10.1.1.25,10.1.1.4,0,28,10.1.1.25,10.1.1.4,5,271.178,271.269,1
10.1.1.47,10.1.1.4,0,23,10.1.1.47,10.1.1.4,0,271.194,-1,0
10.1.1.84,10.1.1.21,15,32,10.1.1.84,10.1.1.21,0,271.195,-1,0
10.1.1.35,10.1.1.4,0,6,10.1.1.35,10.1.1.4,3,271.212,271.424,1
10.1.1.84,10.1.1.26,15,33,10.1.1.84,10.1.1.26,0,271.224,-1,0
10.1.1.10,10.1.1.84,0,19,10.1.1.10,10.1.1.84,0,271.268,-1,0
10.1.1.58,10.1.1.55,4,22,10.1.1.58,10.1.1.55,0,271.3,271.407,1
10.1.1.3,10.1.1.57,0,137,10.1.1.3,10.1.1.57,0,271.303,-1,0
10.1.1.58,10.1.1.26,15,23,10.1.1.58,10.1.1.26,1,271.31,304.045,1
10.1.1.56,10.1.1.90,24,18,10.1.1.56,10.1.1.90,0,271.359,-1,0
10.1.1.6,10.1.1.87,1,81,10.1.1.6,10.1.1.87,0,272.007,-1,0
10.1.1.5,10.1.1.98,1,127,10.1.1.5,10.1.1.98,0,272.044,-1,0
10.1.1.6,10.1.1.87,1,82,10.1.1.6,10.1.1.87,0,272.108,-1,0
10.1.1.5,10.1.1.98,1,128,10.1.1.5,10.1.1.98,0,272.3,-1,0
10.1.1.5,10.1.1.98,1,129,10.1.1.5,10.1.1.98,0,273.104,-1,0
10.1.1.76,10.1.1.66,1,1,10.1.1.76,10.1.1.66,1,273.12,275.124,1
10.1.1.91,10.1.1.34,26,13,10.1.1.91,10.1.1.34,1,273.227,277.717,1
10.1.1.91,10.1.1.31,29,14,10.1.1.91,10.1.1.31,0,273.23,-1,0
10.1.1.27,10.1.1.91,12,17,10.1.1.27,10.1.1.91,0,273.231,-1,0
10.1.1.13,10.1.1.31,29,19,10.1.1.13,10.1.1.31,2,273.236,277.539,1
10.1.1.91,10.1.1.39,27,15,10.1.1.91,10.1.1.39,0,273.249,-1,0
10.1.1.91,10.1.1.45,21,16,10.1.1.91,10.1.1.45,0,273.253,-1,0
10.1.1.41,10.1.1.67,29,12,10.1.1.41,10.1.1.67,0,273.261,273.268,1
10.1.1.34,10.1.1.61,29,27,10.1.1.34,10.1.1.61,0,273.278,-1,0
10.1.1.91,10.1.1.67,28,18,10.1.1.91,10.1.1.67,0,273.29,-1,0
10.1.1.91,10.1.1.93,26,17,10.1.1.91,10.1.1.93,0,273.292,-1,0
10.1.1.91,10.1.1.42,24,19,10.1.1.91,10.1.1.42,1,273.311,277.719,1
10.1.1.5,10.1.1.98,1,130,10.1.1.5,10.1.1.98,0,273.406,-1,0
10.1.1.47,10.1.1.56,0,24,10.1.1.47,10.1.1.56,0,273.425,-1,0
10.1.1.24,10.1.1.28,5,9,10.1.1.24,10.1.1.28,0,273.435,273.451,1
10.1.1.3,10.1.1.57,0,138,10.1.1.3,10.1.1.57,0,273.502,-1,0
10.1.1.50,10.1.1.88,10,16,10.1.1.50,10.1.1.88,0,273.521,-1,0
10.1.1.2,10.1.1.91,12,168,10.1.1.2,10.1.1.91,0,273.605,-1,0
10.1.1.6,10.1.1.87,1,83,10.1.1.6,10.1.1.87,0,273.941,-1,0
10.1.1.44,10.1.1.95,0,16,10.1.1.44,10.1.1.95,1,274.027,274.03,1
10.1.1.6,10.1.1.87,1,84,10.1.1.6,10.1.1.87,0,274.21,-1,0
10.1.1.71,10.1.1.2,168,20,10.1.1.71,10.1.1.2,7,274.447,274.474,1
10.1.1.47,10.1.1.4,0,25,10.1.1.47,10.1.1.4,0,275.005,-1,0
10.1.1.76,10.1.1.78,0,2,10.1.1.76,10.1.1.78,2,275.124,275.135,1
10.1.1.5,10.1.1.98,1,131,10.1.1.5,10.1.1.98,0,276.105,-1,0
10.1.1.6,10.1.1.87,1,85,10.1.1.6,10.1.1.87,0,276.2,-1,0
10.1.1.5,10.1.1.98,1,132,10.1.1.5,10.1.1.98,0,276.401,-1,0
10.1.1.28,10.1.1.97,0,6,10.1.1.28,10.1.1.97,1,276.543,276.546,1
10.1.1.3,10.1.1.57,0,139,10.1.1.3,10.1.1.57,0,277.106,-1,0
10.1.1.18,10.1.1.36,0,1,10.1.1.18,10.1.1.36,0,277.272,277.275,1
10.1.1.34,10.1.1.31,29,28,10.1.1.34,10.1.1.31,0,277.472,277.513,1
10.1.1.42,10.1.1.41,12,25,10.1.1.42,10.1.1.41,0,277.477,-1,0
10.1.1.67,10.1.1.31,29,30,10.1.1.67,10.1.1.31,0,277.481,-1,0
10.1.1.13,10.1.1.31,29,20,10.1.1.13,10.1.1.31,0,277.482,-1,0
10.1.1.34,10.1.1.91,19,29,10.1.1.34,10.1.1.91,0,277.484,-1,0
10.1.1.93,10.1.1.91,19,27,10.1.1.93,10.1.1.91,0,277.5,-1,0
10.1.1.42,10.1.1.73,44,26,10.1.1.42,10.1.1.73,0,277.534,277.543,1
10.1.1.42,10.1.1.91,19,27,10.1.1.42,10.1.1.91,0,277.539,-1,0
10.1.1.13,10.1.1.85,28,21,10.1.1.13,10.1.1.85,0,277.54,-1,0
10.1.1.73,10.1.1.100,21,45,10.1.1.73,10.1.1.100,0,277.595,277.64,1
10.1.1.45,10.1.1.100,21,22,10.1.1.45,10.1.1.100,0,277.6,-1,0
10.1.1.2,10.1.1.91,19,169,10.1.1.2,10.1.1.91,0,277.607,-1,0
10.1.1.14,10.1.1.85,28,15,10.1.1.14,10.1.1.85,2,277.683,304.009,1
10.1.1.65,10.1.1.21,15,28,10.1.1.65,10.1.1.21,0,277.777,-1,0
10.1.1.85,10.1.1.61,29,29,10.1.1.85,10.1.1.61,0,277.796,-1,0
10.1.1.3,10.1.1.57,0,140,10.1.1.3,10.1.1.57,0,277.91,-1,0
10.1.1.90,10.1.1.47,25,25,10.1.1.90,10.1.1.47,0,278.031,-1,0
10.1.1.90,10.1.1.26,15,26,10.1.1.90,10.1.1.26,0,278.034,-1,0
10.1.1.90,10.1.1.10,19,27,10.1.1.90,10.1.1.10,0,278.045,-1,0
10.1.1.5,10.1.1.98,1,133,10.1.1.5,10.1.1.98,0,278.087,-1,0
10.1.1.46,10.1.1.68,0,2,10.1.1.46,10.1.1.68,3,278.117,303.893,1
10.1.1.5,10.1.1.98,1,134,10.1.1.5,10.1.1.98,0,278.202,-1,0
10.1.1.4,10.1.1.21,15,103,10.1.1.4,10.1.1.21,0,278.306,-1,0
10.1.1.34,10.1.1.41,12,30,10.1.1.34,10.1.1.41,1,278.523,278.526,1
10.1.1.34,10.1.1.39,27,31,10.1.1.34,10.1.1.39,0,278.529,-1,0
10.1.1.34,10.1.1.39,27,32,10.1.1.34,10.1.1.39,0,278.926,-1,0
10.1.1.6,10.1.1.87,1,86,10.1.1.6,10.1.1.87,0,279.003,-1,0
10.1.1.2,10.1.1.91,19,170,10.1.1.2,10.1.1.91,0,279.101,-1,0
10.1.1.85,10.1.1.31,29,30,10.1.1.85,10.1.1.31,0,279.167,-1,0
10.1.1.14,10.1.1.5,0,16,10.1.1.14,10.1.1.5,1,279.816,279.825,1
10.1.1.5,10.1.1.98,1,135,10.1.1.5,10.1.1.98,0,279.907,-1,0
10.1.1.49,10.1.1.56,0,6,10.1.1.49,10.1.1.56,1,280.097,293.296,1
10.1.1.95,10.1.1.87,1,1,10.1.1.95,10.1.1.87,0,280.11,280.111,1
10.1.1.44,10.1.1.87,1,17,10.1.1.44,10.1.1.87,0,280.15,-1,0
10.1.1.5,10.1.1.98,1,136,10.1.1.5,10.1.1.98,0,280.21,-1,0
10.1.1.5,10.1.1.98,1,137,10.1.1.5,10.1.1.98,0,280.404,-1,0
10.1.1.73,10.1.1.91,0,46,10.1.1.73,10.1.1.91,0,281.107,-1,0
10.1.1.3,10.1.1.57,0,141,10.1.1.3,10.1.1.57,0,281.306,-1,0
10.1.1.10,10.1.1.90,0,20,10.1.1.10,10.1.1.90,5,281.926,281.946,1
10.1.1.5,10.1.1.98,1,138,10.1.1.5,10.1.1.98,0,283.704,-1,0
10.1.1.46,10.1.1.68,0,3,10.1.1.46,10.1.1.68,0,283.719,-1,0
10.1.1.33,10.1.1.70,2,4,10.1.1.33,10.1.1.70,0,283.742,-1,0
10.1.1.5,10.1.1.98,1,139,10.1.1.5,10.1.1.98,0,284.003,-1,0
10.1.1.2,10.1.1.91,19,171,10.1.1.2,10.1.1.91,0,284.102,-1,0
10.1.1.73,10.1.1.91,19,47,10.1.1.73,10.1.1.91,0,284.336,-1,0
10.1.1.6,10.1.1.87,0,87,10.1.1.6,10.1.1.87,0,284.6,-1,0
10.1.1.6,10.1.1.87,0,88,10.1.1.6,10.1.1.87,0,284.842,-1,0
10.1.1.2,10.1.1.91,19,172,10.1.1.2,10.1.1.91,0,284.904,-1,0
10.1.1.3,10.1.1.57,0,142,10.1.1.3,10.1.1.57,0,285.005,-1,0
10.1.1.5,10.1.1.98,1,140,10.1.1.5,10.1.1.98,0,285.009,-1,0
10.1.1.6,10.1.1.87,0,89,10.1.1.6,10.1.1.87,0,285.248,-1,0
10.1.1.59,10.1.1.43,1,2,10.1.1.59,10.1.1.43,0,285.801,285.816,1
10.1.1.6,10.1.1.87,0,90,10.1.1.6,10.1.1.87,0,285.804,-1,0
10.1.1.4,10.1.1.21,15,104,10.1.1.4,10.1.1.21,0,285.81,-1,0
10.1.1.15,10.1.1.72,1,1,10.1.1.15,10.1.1.72,2,286.021,286.027,1
10.1.1.66,10.1.1.70,2,2,10.1.1.66,10.1.1.70,1,286.027,286.043,1
10.1.1.15,10.1.1.76,2,2,10.1.1.15,10.1.1.76,1,286.027,286.037,1
10.1.1.2,10.1.1.91,19,173,10.1.1.2,10.1.1.91,0,286.31,-1,0
10.1.1.5,10.1.1.61,29,141,10.1.1.5,10.1.1.61,0,286.341,-1,0
10.1.1.53,10.1.1.2,0,23,10.1.1.53,10.1.1.2,0,286.363,292.984,1
10.1.1.6,10.1.1.87,0,91,10.1.1.6,10.1.1.87,0,286.527,-1,0
10.1.1.2,10.1.1.91,19,174,10.1.1.2,10.1.1.91,0,287.707,-1,0
10.1.1.5,10.1.1.98,1,142,10.1.1.5,10.1.1.98,0,288.107,-1,0
10.1.1.6,10.1.1.87,0,92,10.1.1.6,10.1.1.87,0,289.322,-1,0
10.1.1.6,10.1.1.87,1,93,10.1.1.6,10.1.1.87,0,289.403,-1,0
10.1.1.5,10.1.1.98,1,143,10.1.1.5,10.1.1.98,0,290.801,-1,0
10.1.1.85,10.1.1.23,27,31,10.1.1.85,10.1.1.23,1,291.133,291.165,1
10.1.1.26,10.1.1.4,104,16,10.1.1.26,10.1.1.4,2,291.135,292.143,1
10.1.1.85,10.1.1.71,20,32,10.1.1.85,10.1.1.71,1,291.141,291.179,1
10.1.1.55,10.1.1.25,28,5,10.1.1.55,10.1.1.25,0,291.175,291.198,1
10.1.1.3,10.1.1.57,0,143,10.1.1.3,10.1.1.57,0,291.405,-1,0
10.1.1.5,10.1.1.98,1,144,10.1.1.5,10.1.1.98,0,291.406,-1,0
10.1.1.6,10.1.1.87,1,94,10.1.1.6,10.1.1.87,0,291.407,-1,0
10.1.1.100,10.1.1.14,16,22,10.1.1.100,10.1.1.14,1,291.489,303.965,1
10.1.1.5,10.1.1.98,1,145,10.1.1.5,10.1.1.98,0,291.61,-1,0
10.1.1.6,10.1.1.87,1,95,10.1.1.6,10.1.1.87,0,291.709,-1,0
10.1.1.85,10.1.1.14,16,33,10.1.1.85,10.1.1.14,0,291.773,-1,0
10.1.1.5,10.1.1.98,1,146,10.1.1.5,10.1.1.98,0,292.308,-1,0
10.1.1.3,10.1.1.57,0,144,10.1.1.3,10.1.1.57,0,292.805,-1,0
10.1.1.4,10.1.1.21,15,105,10.1.1.4,10.1.1.21,0,292.806,-1,0
10.1.1.5,10.1.1.98,1,147,10.1.1.5,10.1.1.98,0,292.902,-1,0
10.1.1.53,10.1.1.2,0,24,10.1.1.53,10.1.1.2,0,292.931,-1,0
10.1.1.2,10.1.1.91,19,175,10.1.1.2,10.1.1.91,0,293.005,-1,0
10.1.1.58,10.1.1.56,0,24,10.1.1.58,10.1.1.56,0,293.01,-1,0
10.1.1.4,10.1.1.21,15,106,10.1.1.4,10.1.1.21,0,293.1,-1,0
10.1.1.5,10.1.1.98,1,148,10.1.1.5,10.1.1.98,0,293.102,-1,0
10.1.1.6,10.1.1.87,1,96,10.1.1.6,10.1.1.87,0,293.107,-1,0
10.1.1.13,10.1.1.73,47,22,10.1.1.13,10.1.1.73,0,293.112,-1,0
10.1.1.13,10.1.1.27,17,23,10.1.1.13,10.1.1.27,0,293.114,293.145,1
10.1.1.2,10.1.1.91,19,176,10.1.1.2,10.1.1.91,0,293.21,-1,0
10.1.1.25,10.1.1.47,25,29,10.1.1.25,10.1.1.47,1,293.216,293.325,1
10.1.1.49,10.1.1.56,18,7,10.1.1.49,10.1.1.56,0,293.233,-1,0
10.1.1.50,10.1.1.23,27,17,10.1.1.50,10.1.1.23,1,293.26,293.268,1
10.1.1.3,10.1.1.57,0,145,10.1.1.3,10.1.1.57,0,293.3,-1,0
10.1.1.5,10.1.1.98,1,149,10.1.1.5,10.1.1.98,0,293.308,-1,0
10.1.1.6,10.1.1.87,1,97,10.1.1.6,10.1.1.87,0,293.31,-1,0
10.1.1.88,10.1.1.12,3,11,10.1.1.88,10.1.1.12,0,293.39,293.391,1
10.1.1.12,10.1.1.44,17,4,10.1.1.12,10.1.1.44,0,293.4,293.401,1
10.1.1.100,10.1.1.27,17,23,10.1.1.100,10.1.1.27,1,293.408,293.415,1
10.1.1.6,10.1.1.87,1,98,10.1.1.6,10.1.1.87,0,293.502,-1,0
10.1.1.2,10.1.1.91,19,177,10.1.1.2,10.1.1.91,0,293.904,-1,0
10.1.1.6,10.1.1.87,1,99,10.1.1.6,10.1.1.87,0,295.102,-1,0
10.1.1.5,10.1.1.98,1,150,10.1.1.5,10.1.1.98,0,295.205,-1,0
10.1.1.29,10.1.1.70,2,2,10.1.1.29,10.1.1.70,0,295.255,-1,0
10.1.1.29,10.1.1.70,2,3,10.1.1.29,10.1.1.70,0,295.66,-1,0
10.1.1.29,10.1.1.70,2,4,10.1.1.29,10.1.1.70,0,296.21,-1,0
10.1.1.6,10.1.1.87,1,100,10.1.1.6,10.1.1.87,0,296.623,-1,0
10.1.1.29,10.1.1.70,2,5,10.1.1.29,10.1.1.70,0,296.931,-1,0
10.1.1.59,10.1.1.89,0,3,10.1.1.59,10.1.1.89,1,296.95,296.955,1
10.1.1.40,10.1.1.93,27,14,10.1.1.40,10.1.1.93,2,297.227,297.256,1
10.1.1.61,10.1.1.65,28,30,10.1.1.61,10.1.1.65,0,297.231,-1,0
10.1.1.47,10.1.1.58,24,26,10.1.1.47,10.1.1.58,0,297.231,-1,0
10.1.1.94,10.1.1.2,177,10,10.1.1.94,10.1.1.2,5,297.234,297.506,1
10.1.1.47,10.1.1.49,7,28,10.1.1.47,10.1.1.49,2,297.249,297.263,1
10.1.1.47,10.1.1.3,145,27,10.1.1.47,10.1.1.3,6,297.249,297.308,1
10.1.1.26,10.1.1.3,145,17,10.1.1.26,10.1.1.3,0,297.26,-1,0
10.1.1.100,10.1.1.91,19,24,10.1.1.100,10.1.1.91,0,297.262,-1,0
10.1.1.100,10.1.1.45,22,26,10.1.1.100,10.1.1.45,2,297.276,304.952,1
10.1.1.100,10.1.1.31,29,25,10.1.1.100,10.1.1.31,2,297.277,297.474,1
10.1.1.47,10.1.1.55,5,29,10.1.1.47,10.1.1.55,1,297.278,300.853,1
10.1.1.47,10.1.1.10,20,30,10.1.1.47,10.1.1.10,0,297.29,-1,0
10.1.1.5,10.1.1.98,1,151,10.1.1.5,10.1.1.98,0,297.306,-1,0
10.1.1.34,10.1.1.42,27,33,10.1.1.34,10.1.1.42,0,297.323,297.324,1
10.1.1.21,10.1.1.20,20,16,10.1.1.21,10.1.1.20,1,297.339,297.511,1
10.1.1.3,10.1.1.35,6,146,10.1.1.3,10.1.1.35,0,297.372,-1,0
10.1.1.94,10.1.1.10,20,11,10.1.1.94,10.1.1.10,1,297.394,297.503,1
10.1.1.2,10.1.1.91,19,178,10.1.1.2,10.1.1.91,0,297.406,-1,0
10.1.1.100,10.1.1.13,23,27,10.1.1.100,10.1.1.13,0,297.416,-1,0
10.1.1.94,10.1.1.24,9,12,10.1.1.94,10.1.1.24,0,297.46,-1,0
10.1.1.53,10.1.1.56,0,25,10.1.1.53,10.1.1.56,0,297.489,-1,0
10.1.1.4,10.1.1.21,15,107,10.1.1.4,10.1.1.21,0,297.604,-1,0
10.1.1.5,10.1.1.98,1,152,10.1.1.5,10.1.1.98,0,297.607,-1,0
10.1.1.3,10.1.1.57,0,147,10.1.1.3,10.1.1.57,0,297.61,-1,0
10.1.1.50,10.1.1.57,0,18,10.1.1.50,10.1.1.57,4,297.733,297.745,1
10.1.1.2,10.1.1.91,19,179,10.1.1.2,10.1.1.91,0,297.801,-1,0
10.1.1.5,10.1.1.98,1,153,10.1.1.5,10.1.1.98,0,297.802,-1,0
10.1.1.3,10.1.1.57,0,148,10.1.1.3,10.1.1.57,0,297.81,-1,0
10.1.1.56,10.1.1.21,15,19,10.1.1.56,10.1.1.21,4,297.89,297.931,1
10.1.1.2,10.1.1.91,19,180,10.1.1.2,10.1.1.91,0,298.601,-1,0
10.1.1.27,10.1.1.42,27,18,10.1.1.27,10.1.1.42,0,298.626,298.634,1
10.1.1.27,10.1.1.45,22,19,10.1.1.27,10.1.1.45,0,298.634,-1,0
10.1.1.4,10.1.1.21,16,108,10.1.1.4,10.1.1.21,0,298.709,-1,0
10.1.1.6,10.1.1.87,1,101,10.1.1.6,10.1.1.87,0,299.424,-1,0
10.1.1.5,10.1.1.98,1,154,10.1.1.5,10.1.1.98,0,299.565,-1,0
10.1.1.20,10.1.1.4,108,21,10.1.1.20,10.1.1.4,0,299.611,299.637,1
10.1.1.34,10.1.1.65,0,34,10.1.1.34,10.1.1.65,0,299.69,-1,0
10.1.1.2,10.1.1.91,19,181,10.1.1.2,10.1.1.91,0,299.707,-1,0
10.1.1.61,10.1.1.91,19,31,10.1.1.61,10.1.1.91,0,299.733,-1,0
10.1.1.29,10.1.1.70,2,6,10.1.1.29,10.1.1.70,0,299.737,-1,0
10.1.1.4,10.1.1.21,16,109,10.1.1.4,10.1.1.21,0,299.805,-1,0
10.1.1.91,10.1.1.61,31,20,10.1.1.91,10.1.1.61,5,299.829,299.883,1
10.1.1.42,10.1.1.61,31,28,10.1.1.42,10.1.1.61,0,299.843,-1,0
10.1.1.47,10.1.1.55,0,31,10.1.1.47,10.1.1.55,0,300.823,-1,0
10.1.1.5,10.1.1.98,1,155,10.1.1.5,10.1.1.98,0,302.362,-1,0
10.1.1.46,10.1.1.68,0,4,10.1.1.46,10.1.1.68,0,303.839,-1,0
10.1.1.46,10.1.1.89,0,5,10.1.1.46,10.1.1.89,2,303.846,303.894,1
10.1.1.26,10.1.1.90,27,18,10.1.1.26,10.1.1.90,0,303.852,-1,0
10.1.1.26,10.1.1.10,20,19,10.1.1.26,10.1.1.10,1,303.863,303.938,1
10.1.1.100,10.1.1.21,16,28,10.1.1.100,10.1.1.21,1,303.878,303.922,1
10.1.1.100,10.1.1.90,27,29,10.1.1.100,10.1.1.90,1,303.881,303.888,1
10.1.1.100,10.1.1.14,16,30,10.1.1.100,10.1.1.14,0,303.923,-1,0
10.1.1.100,10.1.1.45,22,31,10.1.1.100,10.1.1.45,0,303.932,-1,0
10.1.1.26,10.1.1.58,24,20,10.1.1.26,10.1.1.58,0,303.934,-1,0
10.1.1.53,10.1.1.10,20,26,10.1.1.53,10.1.1.10,0,303.949,-1,0
10.1.1.85,10.1.1.14,16,34,10.1.1.85,10.1.1.14,0,303.967,-1,0
10.1.1.53,10.1.1.58,24,27,10.1.1.53,10.1.1.58,0,303.985,-1,0
10.1.1.26,10.1.1.25,29,21,10.1.1.26,10.1.1.25,1,304.01,304.979,1
10.1.1.55,10.1.1.53,27,6,10.1.1.55,10.1.1.53,1,310.965,310.968,1
